Valid Iter 155400, 1.450292, 1.298033, 0.055
Valid Iter 155500, 2.311232, 1.553846, 0.057
Valid Iter 155600, 2.219300, 0.123587, 0.040
Valid Iter 155700, 2.269813, 1.578906, 0.060
Valid Iter 155800, 1.980617, 0.380456, 0.048
Valid Iter 155900, 2.320973, 1.033881, 0.048
Valid Iter 156000, 2.294348, 1.315501, 0.051
Valid Iter 156100, 1.627684, 0.743928, 0.043
Valid Iter 156200, 1.040720, 0.544177, 0.046
Valid Iter 156300, 1.233736, 1.542286, 0.055
Valid Iter 156400, 2.013270, 1.022902, 0.047
Valid Iter 156500, 1.897938, 0.724715, 0.045
Valid Iter 156600, 1.035954, 0.481600, 0.046
Valid Iter 156700, 1.423434, 0.710790, 0.048
Valid Iter 156800, 1.876566, 0.874353, 0.046
Valid Iter 156900, 1.204849, 0.732274, 0.048
Valid Iter 157000, 1.490011, 0.658577, 0.048
Valid Iter 157100, 1.891337, 0.892674, 0.053
Valid Iter 157200, 1.157797, 1.792173, 0.059
Valid Iter 157300, 0.423851, 0.410317, 0.043
Valid Iter 157400, 1.399339, 0.525034, 0.055
Valid Iter 157500, 0.968548, 0.300938, 0.045
Valid Iter 157600, 0.890738, 0.400295, 0.045
Valid Iter 157700, 1.224966, 0.350713, 0.046
Valid Iter 157800, 3.421568, 0.978117, 0.052
Valid Iter 157900, 1.435436, 0.587410, 0.045
Valid Iter 158000, 1.032878, 0.501770, 0.048
Valid Iter 158100, 1.091503, 1.307988, 0.047
Valid Iter 158200, 2.813896, 2.301975, 0.048
Valid Iter 158300, 1.468182, 0.637058, 0.042
Valid Iter 158400, 1.266216, 0.761683, 0.043
Valid Iter 158500, 1.159475, 0.821290, 0.045
Valid Iter 158600, 0.804957, 0.706718, 0.050
Valid Iter 158700, 0.967110, 0.760790, 0.043
Valid Iter 158800, 1.393780, 0.368763, 0.044
Valid Iter 158900, 1.974312, 1.223774, 0.042
Valid Iter 159000, 1.093228, 1.097405, 0.048
Valid Iter 159100, 1.297405, 0.407517, 0.046
Valid Iter 159200, 0.521767, 0.355302, 0.046
Valid Iter 159300, 2.169824, 0.355983, 0.047
Valid Iter 159400, 1.800828, 0.744631, 0.050
Valid Iter 159500, 2.324584, 0.422704, 0.045
Valid Iter 159600, 1.254060, 1.134466, 0.055
Valid Iter 159700, 1.085390, 0.566192, 0.046
Valid Iter 159800, 2.761156, 1.212186, 0.046
Valid Iter 159900, 1.743805, 0.490815, 0.049
Valid Iter 160000, 1.309091, 0.632692, 0.047
Valid Iter 160100, 1.963336, 1.334048, 0.046
Valid Iter 160200, 1.907303, 0.695144, 0.045
Valid Iter 160300, 1.613570, 0.496925, 0.050
Valid Iter 160400, 3.215522, 0.984268, 0.052
Valid Iter 160500, 1.405539, 0.354842, 0.047
Valid Iter 160600, 1.042742, 0.176646, 0.044
Valid Iter 160700, 1.388041, 0.806173, 0.045
Valid Iter 160800, 2.869097, 2.232578, 0.050
Valid Iter 160900, 1.441406, 0.588539, 0.045
Valid Iter 161000, 1.750456, 0.648254, 0.043
Valid Iter 161100, 1.692163, 0.652071, 0.046
Valid Iter 161200, 1.644255, 0.274336, 0.038
Valid Iter 161300, 1.273745, 1.100082, 0.050
Valid Iter 161400, 2.292960, 0.704563, 0.048
Valid Iter 161500, 1.212605, 0.933800, 0.050
Valid Iter 161600, 2.037092, 0.667257, 0.050
Valid Iter 161700, 1.838893, 0.342463, 0.045
Valid Iter 161800, 1.979234, 1.318024, 0.045
Valid Iter 161900, 2.022834, 1.117299, 0.045
Valid Iter 162000, 1.257304, 0.992074, 0.048
Valid Iter 162100, 1.464931, 0.804222, 0.064
Valid Iter 162200, 2.412498, 0.873846, 0.056
Valid Iter 162300, 0.927292, 0.576646, 0.052
Valid Iter 162400, 1.251113, 0.479751, 0.050
Valid Iter 162500, 0.986272, 0.357684, 0.048
Valid Iter 162600, 1.875140, 0.529379, 0.051
Valid Iter 162700, 1.898985, 1.771386, 0.056
Valid Iter 162800, 4.245327, 0.913611, 0.051
Valid Iter 162900, 0.887964, 0.449164, 0.045
Valid Iter 163000, 1.912439, 0.552899, 0.045
Valid Iter 163100, 1.656283, 0.170090, 0.043
Valid Iter 163200, 1.439630, 0.453092, 0.043
Valid Iter 163300, 1.507562, 0.654270, 0.048
Valid Iter 163400, 2.367124, 0.856739, 0.048
Valid Iter 163500, 1.562773, 0.626209, 0.048
Valid Iter 163600, 1.843763, 1.081568, 0.060
Valid Iter 163700, 1.931530, 0.528695, 0.048
Valid Iter 163800, 1.455613, 0.278607, 0.045
Valid Iter 163900, 2.190653, 1.217633, 0.051
Valid Iter 164000, 2.990260, 0.825559, 0.048
Valid Iter 164100, 1.509684, 0.325759, 0.043
Valid Iter 164200, 2.951994, 0.981758, 0.055
Valid Iter 164300, 1.613988, 0.391453, 0.048
Valid Iter 164400, 1.437762, 1.346009, 0.046
Valid Iter 164500, 1.779112, 0.822578, 0.053
Valid Iter 164600, 1.260345, 0.364017, 0.045
Valid Iter 164700, 2.434273, 0.572809, 0.043
Valid Iter 164800, 1.584699, 0.538374, 0.047
Valid Iter 164900, 1.926027, 1.015862, 0.048
Valid Iter 165000, 2.495551, 1.101907, 0.046
Valid Iter 165100, 1.423050, 0.538010, 0.043
Valid Iter 165200, 2.915989, 0.389632, 0.042
Valid Iter 165300, 2.117953, 0.927162, 0.045
Valid Iter 165400, 1.473166, 1.015634, 0.050
Valid Iter 165500, 1.003015, 0.125014, 0.042
Valid Iter 165600, 2.456850, 1.421902, 0.057
Valid Iter 165700, 1.612474, 0.639835, 0.043
Valid Iter 165800, 1.762909, 0.648215, 0.041
Valid Iter 165900, 1.532195, 0.197180, 0.046
Valid Iter 166000, 2.045129, 0.515989, 0.051
Valid Iter 166100, 1.637576, 1.035881, 0.052
Valid Iter 166200, 2.107661, 1.730413, 0.055
Valid Iter 166300, 1.149462, 0.360910, 0.046
Valid Iter 166400, 1.875291, 1.124003, 0.060
Valid Iter 166500, 1.611304, 0.695563, 0.048
Valid Iter 166600, 1.684573, 0.694503, 0.050
Valid Iter 166700, 1.597826, 0.565654, 0.053
Valid Iter 166800, 0.993190, 0.415678, 0.047
Valid Iter 166900, 1.722907, 0.738658, 0.045
Valid Iter 167000, 2.189788, 0.505437, 0.045
Valid Iter 167100, 1.338207, 0.368963, 0.042
Valid Iter 167200, 1.636889, 0.725406, 0.048
Valid Iter 167300, 1.744138, 1.527122, 0.057
Valid Iter 167400, 1.062787, 0.331121, 0.046
Valid Iter 167500, 1.989226, 0.442955, 0.042
Valid Iter 167600, 1.504997, 0.262233, 0.043
Valid Iter 167700, 1.824701, 0.802128, 0.053
Valid Iter 167800, 2.121421, 0.836129, 0.048
Valid Iter 167900, 2.251455, 0.711377, 0.050
Valid Iter 168000, 2.062729, 0.923656, 0.052
Valid Iter 168100, 1.096580, 0.402943, 0.046
Valid Iter 168200, 2.016501, 1.072895, 0.051
Valid Iter 168300, 1.552980, 0.447503, 0.047
Valid Iter 168400, 1.339783, 0.423684, 0.048
Valid Iter 168500, 1.631889, 0.562808, 0.050
Valid Iter 168600, 1.245536, 0.371811, 0.046
Valid Iter 168700, 1.965503, 0.575502, 0.048
Valid Iter 168800, 3.370488, 1.016332, 0.048
Valid Iter 168900, 0.851526, 0.200743, 0.042
Valid Iter 169000, 1.505611, 0.251816, 0.043
Valid Iter 169100, 2.018740, 0.985541, 0.040
Valid Iter 169200, 1.011054, 0.290868, 0.046
Valid Iter 169300, 1.516036, 0.328144, 0.048
Valid Iter 169400, 3.022943, 0.654351, 0.050
Valid Iter 169500, 1.502477, 1.501127, 0.057
Valid Iter 169600, 1.319314, 0.364313, 0.043
Valid Iter 169700, 1.867369, 0.438096, 0.051
Valid Iter 169800, 1.621565, 1.054506, 0.054
Valid Iter 169900, 1.385989, 0.963939, 0.047
Valid Iter 170000, 1.258594, 0.639726, 0.045
Valid Iter 170100, 1.207891, 0.867508, 0.050
Valid Iter 170200, 1.977651, 0.905942, 0.047
Valid Iter 170300, 1.904197, 0.402999, 0.048
Valid Iter 170400, 0.778138, 0.450940, 0.050
Valid Iter 170500, 1.773989, 1.200589, 0.053
Valid Iter 170600, 1.214266, 0.633578, 0.048
Valid Iter 170700, 1.031797, 0.520660, 0.045
Valid Iter 170800, 0.530042, 0.222127, 0.046
Valid Iter 170900, 1.048517, 0.484037, 0.049
Valid Iter 171000, 1.912407, 1.015873, 0.050
Valid Iter 171100, 2.471944, 0.680872, 0.048
Valid Iter 171200, 2.780948, 0.508233, 0.045
Valid Iter 171300, 1.462565, 0.216011, 0.039
Valid Iter 171400, 2.043359, 1.271765, 0.055
Valid Iter 171500, 1.855882, 0.746730, 0.050
Valid Iter 171600, 1.101585, 0.950423, 0.048
Valid Iter 171700, 1.274002, 0.858836, 0.048
Valid Iter 171800, 1.949553, 0.294587, 0.048
Valid Iter 171900, 1.254235, 0.476859, 0.045
Valid Iter 172000, 1.558628, 0.636865, 0.053
Valid Iter 172100, 1.179458, 0.504456, 0.045
Valid Iter 172200, 2.301611, 0.625759, 0.043
Valid Iter 172300, 1.637997, 1.077100, 0.050
Valid Iter 172400, 2.379414, 0.675399, 0.046
Valid Iter 172500, 1.413714, 0.945325, 0.050
Valid Iter 172600, 1.777863, 0.496512, 0.043
Valid Iter 172700, 1.433659, 0.426757, 0.045
Valid Iter 172800, 1.758877, 0.328499, 0.045
Valid Iter 172900, 1.794244, 0.992499, 0.048
Valid Iter 173000, 1.919365, 0.628415, 0.040
Valid Iter 173100, 1.335667, 1.519345, 0.054
Valid Iter 173200, 1.129371, 0.379385, 0.046
Valid Iter 173300, 1.722319, 0.556837, 0.045
Valid Iter 173400, 1.530970, 0.304994, 0.042
Valid Iter 173500, 1.506398, 0.587490, 0.045
Valid Iter 173600, 0.793431, 0.275780, 0.043
Valid Iter 173700, 2.175356, 0.689133, 0.048
Valid Iter 173800, 1.973488, 0.979601, 0.046
Valid Iter 173900, 1.984325, 0.671059, 0.045
Valid Iter 174000, 1.738813, 0.887372, 0.048
Valid Iter 174100, 1.670681, 0.961176, 0.048
Valid Iter 174200, 1.422925, 0.916396, 0.042
Valid Iter 174300, 1.136991, 0.636103, 0.050
Valid Iter 174400, 1.946576, 0.758229, 0.048
Valid Iter 174500, 1.481329, 1.126351, 0.050
Valid Iter 174600, 1.420373, 0.678726, 0.046
Valid Iter 174700, 2.395981, 0.476769, 0.047
Valid Iter 174800, 1.784939, 0.230227, 0.043
Valid Iter 174900, 2.469544, 1.000930, 0.047
Valid Iter 175000, 1.517308, 0.327552, 0.048
Valid Iter 175100, 1.290758, 0.477131, 0.042
Valid Iter 175200, 1.032626, 0.615339, 0.042
Valid Iter 175300, 2.386899, 0.725478, 0.045
Valid Iter 175400, 0.956853, 0.249578, 0.043
Valid Iter 175500, 1.423620, 0.301130, 0.046
Valid Iter 175600, 2.433217, 0.775939, 0.053
Valid Iter 175700, 0.722210, 0.152207, 0.045
Valid Iter 175800, 1.362465, 0.491740, 0.045
Valid Iter 175900, 1.889181, 0.731755, 0.052
Valid Iter 176000, 2.045589, 0.944406, 0.048
Valid Iter 176100, 0.888573, 0.421016, 0.043
Valid Iter 176200, 2.033268, 0.717708, 0.052
Valid Iter 176300, 1.541864, 0.554867, 0.045
Valid Iter 176400, 2.437683, 1.521719, 0.059
Valid Iter 176500, 1.720921, 1.107248, 0.055
Valid Iter 176600, 1.424894, 0.552125, 0.044
Valid Iter 176700, 1.221830, 0.861777, 0.048
Valid Iter 176800, 1.820307, 0.758659, 0.053
Valid Iter 176900, 1.513075, 0.379377, 0.046
Valid Iter 177000, 1.065363, 0.607376, 0.049
Valid Iter 177100, 1.314649, 0.644296, 0.050
Valid Iter 177200, 2.372620, 1.152408, 0.053
Valid Iter 177300, 0.791339, 0.271993, 0.045
Valid Iter 177400, 1.555020, 0.340183, 0.045
Valid Iter 177500, 0.714523, 0.464743, 0.047
Valid Iter 177600, 2.392277, 0.681216, 0.052
Valid Iter 177700, 1.870524, 1.848218, 0.060
Valid Iter 177800, 1.585852, 0.697029, 0.045
Valid Iter 177900, 2.408494, 0.761619, 0.054
Valid Iter 178000, 1.521881, 1.002345, 0.053
Valid Iter 178100, 1.050897, 0.322179, 0.048
Valid Iter 178200, 1.486542, 1.023818, 0.045
Valid Iter 178300, 0.995032, 0.708912, 0.055
Valid Iter 178400, 0.701141, 0.746457, 0.048
Valid Iter 178500, 1.446359, 0.341690, 0.041
Valid Iter 178600, 3.004767, 0.821619, 0.047
Valid Iter 178700, 1.702042, 1.515400, 0.055
Valid Iter 178800, 2.595711, 0.922082, 0.058
Valid Iter 178900, 2.107489, 0.473243, 0.050
Valid Iter 179000, 1.346301, 0.536601, 0.045
Valid Iter 179100, 1.736197, 0.634939, 0.048
Valid Iter 179200, 1.769840, 0.833453, 0.053
Valid Iter 179300, 1.621097, 1.317091, 0.050
Valid Iter 179400, 1.669222, 1.384405, 0.048
Valid Iter 179500, 2.506814, 0.979777, 0.051
Valid Iter 179600, 1.521677, 1.752231, 0.058
Valid Iter 179700, 2.996120, 1.101935, 0.045
Valid Iter 179800, 1.626043, 1.518298, 0.055
Valid Iter 179900, 1.639430, 0.384962, 0.045
Valid Iter 180000, 1.806236, 2.070996, 0.060
Valid Iter 180100, 1.833587, 0.309991, 0.048
Valid Iter 180200, 1.582958, 1.043676, 0.058
Valid Iter 180300, 1.079773, 1.261455, 0.055
Valid Iter 180400, 1.032119, 0.700505, 0.045
Valid Iter 180500, 1.692549, 0.969763, 0.048
Valid Iter 180600, 1.682330, 1.076365, 0.043
Valid Iter 180700, 2.599895, 0.399038, 0.045
Valid Iter 180800, 1.780602, 0.329762, 0.043
Valid Iter 180900, 1.349687, 0.268567, 0.043
Valid Iter 181000, 2.182801, 0.798704, 0.051
Valid Iter 181100, 1.153194, 0.343650, 0.042
Valid Iter 181200, 3.617866, 0.438066, 0.046
Valid Iter 181300, 2.256647, 0.333402, 0.043
Valid Iter 181400, 1.853753, 0.412599, 0.046
Valid Iter 181500, 1.756194, 0.623252, 0.045
Valid Iter 181600, 1.236274, 0.270394, 0.043
Valid Iter 181700, 1.422315, 0.636790, 0.046
Valid Iter 181800, 2.353029, 0.588379, 0.046
Valid Iter 181900, 1.651032, 0.649332, 0.048
Valid Iter 182000, 1.059899, 0.578744, 0.047
Valid Iter 182100, 1.916076, 0.883623, 0.058
Valid Iter 182200, 0.959049, 0.237143, 0.042
Valid Iter 182300, 1.139204, 0.282832, 0.043
Valid Iter 182400, 0.879743, 0.258403, 0.048
Valid Iter 182500, 1.969754, 0.144627, 0.043
Valid Iter 182600, 1.487435, 0.474112, 0.047
Valid Iter 182700, 1.200323, 0.416216, 0.045
Valid Iter 182800, 1.175752, 0.279095, 0.045
Valid Iter 182900, 3.040637, 0.458264, 0.041
Valid Iter 183000, 2.442852, 1.044731, 0.056
Valid Iter 183100, 0.713589, 0.259273, 0.046
Valid Iter 183200, 1.639490, 1.233409, 0.055
Valid Iter 183300, 1.793408, 0.764900, 0.047
Valid Iter 183400, 1.248901, 0.765060, 0.050
Valid Iter 183500, 2.919079, 0.816061, 0.048
Valid Iter 183600, 1.539635, 0.363460, 0.045
Valid Iter 183700, 0.660893, 0.207771, 0.046
Valid Iter 183800, 1.303906, 0.522308, 0.050
Valid Iter 183900, 1.865913, 1.420623, 0.059
Valid Iter 184000, 0.733770, 0.158234, 0.045
Valid Iter 184100, 1.197142, 0.337779, 0.045
Valid Iter 184200, 2.490457, 1.495839, 0.053
Valid Iter 184300, 0.834904, 0.372384, 0.048
Valid Iter 184400, 1.466624, 0.741444, 0.045
Valid Iter 184500, 0.868021, 0.533053, 0.046
Valid Iter 184600, 1.795873, 0.273932, 0.043
Valid Iter 184700, 1.554765, 0.772927, 0.048
Valid Iter 184800, 1.731372, 0.662788, 0.045
Valid Iter 184900, 1.087430, 0.188086, 0.044
Valid Iter 185000, 1.560673, 0.937980, 0.052
Valid Iter 185100, 1.969409, 0.826289, 0.043
Valid Iter 185200, 1.243756, 0.198106, 0.045
Valid Iter 185300, 1.350670, 0.203941, 0.045
Valid Iter 185400, 1.079414, 0.445371, 0.045
Valid Iter 185500, 0.843113, 0.538917, 0.048
Valid Iter 185600, 1.325385, 0.596730, 0.048
Valid Iter 185700, 1.378129, 0.368886, 0.047
Valid Iter 185800, 1.531362, 1.131309, 0.060
Valid Iter 185900, 1.644369, 0.504103, 0.046
Valid Iter 186000, 2.294068, 0.171413, 0.047
Valid Iter 186100, 1.251555, 0.839752, 0.050
Valid Iter 186200, 1.655837, 0.478386, 0.048
Valid Iter 186300, 2.035242, 0.629727, 0.045
Valid Iter 186400, 1.761634, 0.394435, 0.047
Valid Iter 186500, 0.791814, 0.400129, 0.045
Valid Iter 186600, 1.127573, 0.416080, 0.051
Valid Iter 186700, 1.759842, 0.362293, 0.045
Valid Iter 186800, 1.907034, 0.719176, 0.053
Valid Iter 186900, 0.859997, 0.488440, 0.049
Valid Iter 187000, 2.338438, 1.619951, 0.053
Valid Iter 187100, 1.023684, 0.860875, 0.060
Valid Iter 187200, 2.418781, 0.697791, 0.048
Valid Iter 187300, 1.725631, 0.272850, 0.048
Valid Iter 187400, 0.732638, 0.585031, 0.048
Valid Iter 187500, 2.771107, 1.081194, 0.055
Valid Iter 187600, 1.938541, 0.783434, 0.042
Valid Iter 187700, 1.148465, 0.561406, 0.048
Valid Iter 187800, 1.130707, 0.444473, 0.048
Valid Iter 187900, 1.260718, 1.090208, 0.043
Valid Iter 188000, 1.216703, 0.635013, 0.046
Valid Iter 188100, 1.847467, 2.108156, 0.053
Valid Iter 188200, 2.045228, 1.433750, 0.062
Valid Iter 188300, 2.457930, 0.666412, 0.048
Valid Iter 188400, 1.929256, 1.037857, 0.058
Valid Iter 188500, 1.505094, 0.287767, 0.045
Valid Iter 188600, 1.512021, 0.441606, 0.043
Valid Iter 188700, 2.123869, 0.853723, 0.047
Valid Iter 188800, 1.491153, 0.475405, 0.043
Valid Iter 188900, 1.938488, 0.862119, 0.059
Valid Iter 189000, 1.192479, 1.005760, 0.050
Valid Iter 189100, 1.437160, 0.336374, 0.048
Valid Iter 189200, 1.666913, 0.689783, 0.045
Valid Iter 189300, 2.355146, 1.232690, 0.057
Valid Iter 189400, 0.455223, 0.557445, 0.045
Valid Iter 189500, 0.667012, 0.251296, 0.045
Valid Iter 189600, 1.800249, 0.650243, 0.048
Valid Iter 189700, 2.336153, 0.717791, 0.053
Valid Iter 189800, 2.166375, 0.571134, 0.051
Valid Iter 189900, 0.939102, 0.665483, 0.049
Valid Iter 190000, 1.070575, 0.494677, 0.048
Valid Iter 190100, 0.985820, 0.820368, 0.052
Valid Iter 190200, 1.975283, 0.954709, 0.048
Valid Iter 190300, 1.432737, 1.884078, 0.053
Valid Iter 190400, 1.648433, 1.021930, 0.049
Valid Iter 190500, 1.331401, 1.280827, 0.045
Valid Iter 190600, 0.695868, 0.236743, 0.045
Valid Iter 190700, 1.989639, 0.596830, 0.046
Valid Iter 190800, 1.072567, 0.748002, 0.048
Valid Iter 190900, 1.898787, 0.842740, 0.045
Valid Iter 191000, 1.296235, 0.288959, 0.048
Valid Iter 191100, 0.992064, 0.492607, 0.049
Valid Iter 191200, 2.130930, 1.272307, 0.053
Valid Iter 191300, 2.189098, 0.360489, 0.044
Valid Iter 191400, 1.110177, 0.252174, 0.047
Valid Iter 191500, 2.083474, 0.974626, 0.048
Valid Iter 191600, 1.224270, 0.342616, 0.040
Valid Iter 191700, 2.226907, 0.427818, 0.049
Valid Iter 191800, 2.341969, 0.312023, 0.048
Valid Iter 191900, 1.584587, 1.038502, 0.053
Valid Iter 192000, 1.241859, 0.448064, 0.048
Valid Iter 192100, 1.238779, 0.611917, 0.048
Valid Iter 192200, 1.348423, 1.093107, 0.051
Valid Iter 192300, 1.800725, 0.732771, 0.051
Valid Iter 192400, 1.099533, 0.799333, 0.052
Valid Iter 192500, 1.184234, 0.545550, 0.048
Valid Iter 192600, 1.282563, 0.842934, 0.053
Valid Iter 192700, 2.294961, 0.434081, 0.050
Valid Iter 192800, 2.120673, 0.852264, 0.050
Valid Iter 192900, 1.454514, 1.202219, 0.047
Valid Iter 193000, 1.476551, 1.275069, 0.052
Valid Iter 193100, 1.432844, 1.887823, 0.060
Valid Iter 193200, 1.716242, 0.729081, 0.045
Valid Iter 193300, 1.068396, 0.820330, 0.051
Valid Iter 193400, 0.907200, 0.395966, 0.047
Valid Iter 193500, 1.698297, 1.079700, 0.055
Valid Iter 193600, 1.464896, 1.128911, 0.053
Valid Iter 193700, 2.509663, 1.075833, 0.057
Valid Iter 193800, 1.230350, 0.319051, 0.047
Valid Iter 193900, 1.203864, 0.239968, 0.043
Valid Iter 194000, 1.622349, 0.416289, 0.048
Valid Iter 194100, 1.444620, 0.763324, 0.053
Valid Iter 194200, 1.769369, 0.707021, 0.053
Valid Iter 194300, 2.948387, 1.651951, 0.055
Valid Iter 194400, 1.857588, 1.285748, 0.057
Valid Iter 194500, 1.217241, 0.477084, 0.045
Valid Iter 194600, 1.391775, 0.326007, 0.041
Valid Iter 194700, 1.694948, 1.979415, 0.059
Valid Iter 194800, 2.263385, 0.929201, 0.047
Valid Iter 194900, 1.751531, 0.631259, 0.043
Valid Iter 195000, 2.510789, 0.373303, 0.045
Valid Iter 195100, 1.174125, 1.270439, 0.047
Valid Iter 195200, 2.621007, 1.751354, 0.061
Valid Iter 195300, 1.469884, 1.372896, 0.053
Valid Iter 195400, 1.166685, 0.742902, 0.051
Valid Iter 195500, 1.370139, 0.316612, 0.045
Valid Iter 195600, 1.055999, 0.740591, 0.053
Valid Iter 195700, 0.715395, 0.338319, 0.048
Valid Iter 195800, 2.165876, 0.714260, 0.043
Valid Iter 195900, 2.664227, 0.499562, 0.043
Valid Iter 196000, 2.254915, 0.424868, 0.045
Valid Iter 196100, 2.062305, 0.740882, 0.053
Valid Iter 196200, 1.085959, 0.198309, 0.043
Valid Iter 196300, 2.465765, 1.414569, 0.061
Valid Iter 196400, 1.459116, 0.510136, 0.042
Valid Iter 196500, 1.764524, 0.711167, 0.045
Valid Iter 196600, 0.537312, 0.310821, 0.046
Valid Iter 196700, 2.369935, 0.881983, 0.052
Valid Iter 196800, 1.272619, 1.415717, 0.055
Valid Iter 196900, 1.301641, 0.305363, 0.046
Valid Iter 197000, 2.154809, 1.012691, 0.040
Valid Iter 197100, 1.195785, 0.451981, 0.048
Valid Iter 197200, 1.886335, 0.608093, 0.042
Valid Iter 197300, 3.547905, 0.163041, 0.043
Valid Iter 197400, 1.786027, 0.900612, 0.050
Valid Iter 197500, 1.204342, 0.279315, 0.040
Valid Iter 197600, 1.582859, 0.192564, 0.042
Valid Iter 197700, 1.544573, 1.851751, 0.053
Valid Iter 197800, 2.047022, 1.210302, 0.053
Valid Iter 197900, 1.875832, 0.456954, 0.043
Valid Iter 198000, 1.202453, 0.388054, 0.045
Valid Iter 198100, 1.160043, 0.627481, 0.045
Valid Iter 198200, 1.186306, 0.358911, 0.047
Valid Iter 198300, 2.171933, 0.674745, 0.053
Valid Iter 198400, 2.287483, 0.642381, 0.043
Valid Iter 198500, 1.558828, 1.039592, 0.051
Valid Iter 198600, 2.049028, 0.488250, 0.046
Valid Iter 198700, 1.810551, 0.833194, 0.046
Valid Iter 198800, 1.195341, 0.412491, 0.045
Valid Iter 198900, 1.891910, 0.807466, 0.050
Valid Iter 199000, 1.474017, 0.504414, 0.045
Valid Iter 199100, 1.403301, 0.240154, 0.045
Valid Iter 199200, 1.572074, 0.697713, 0.050
Valid Iter 199300, 2.106471, 0.543474, 0.042
Valid Iter 199400, 3.013778, 0.868920, 0.048
Valid Iter 199500, 1.550690, 0.297218, 0.045
Valid Iter 199600, 2.375007, 1.032697, 0.047
Valid Iter 199700, 2.713020, 1.264026, 0.061
Valid Iter 199800, 2.720170, 1.613959, 0.058
Valid Iter 199900, 1.678897, 0.797837, 0.048
Valid Iter 200000, 1.262788, 0.303400, 0.050
Valid Iter 200100, 0.793451, 0.195780, 0.043
Valid Iter 200200, 1.764543, 0.559856, 0.045
Valid Iter 200300, 1.762427, 1.336344, 0.045
Valid Iter 200400, 1.642838, 0.789215, 0.047
Valid Iter 200500, 1.862224, 0.451253, 0.050
Valid Iter 200600, 1.538829, 1.073166, 0.048
Valid Iter 200700, 1.905532, 0.738603, 0.042
Valid Iter 200800, 1.986086, 0.460268, 0.048
Valid Iter 200900, 1.483274, 1.715149, 0.047
Valid Iter 201000, 2.273725, 0.229154, 0.045
Valid Iter 201100, 1.124763, 0.762251, 0.056
Valid Iter 201200, 1.049865, 0.233739, 0.046
Valid Iter 201300, 1.550499, 0.754239, 0.047
Valid Iter 201400, 1.855845, 0.703620, 0.045
Valid Iter 201500, 1.201474, 0.173972, 0.043
Valid Iter 201600, 0.951360, 1.065652, 0.041
Valid Iter 201700, 2.536349, 0.329024, 0.045
Valid Iter 201800, 1.946612, 0.578089, 0.045
Valid Iter 201900, 1.437333, 0.232473, 0.045
Valid Iter 202000, 1.121938, 0.522308, 0.050
Valid Iter 202100, 1.296116, 0.684767, 0.051
Valid Iter 202200, 1.451472, 0.755312, 0.043
Valid Iter 202300, 1.960928, 0.431032, 0.048
Valid Iter 202400, 1.756967, 0.795450, 0.045
Valid Iter 202500, 1.544916, 0.658974, 0.051
Valid Iter 202600, 2.003812, 0.919710, 0.048
Valid Iter 202700, 1.928851, 1.058369, 0.050
Valid Iter 202800, 0.391258, 0.044279, 0.044
Valid Iter 202900, 2.308942, 0.491436, 0.051
Valid Iter 203000, 2.135205, 0.509827, 0.046
Valid Iter 203100, 1.812518, 2.111232, 0.059
Valid Iter 203200, 0.798153, 0.449350, 0.052
Valid Iter 203300, 1.276819, 0.359626, 0.047
Valid Iter 203400, 0.869337, 0.383233, 0.048
Valid Iter 203500, 1.021361, 0.238407, 0.042
Valid Iter 203600, 1.855721, 0.339548, 0.045
Valid Iter 203700, 1.364357, 0.303153, 0.043
Valid Iter 203800, 1.545392, 0.368881, 0.045
Valid Iter 203900, 1.600679, 1.320026, 0.048
Valid Iter 204000, 1.217845, 0.495373, 0.043
Valid Iter 204100, 2.159560, 1.094583, 0.047
Valid Iter 204200, 1.402595, 0.574506, 0.043
Valid Iter 204300, 1.173714, 0.946808, 0.050
Valid Iter 204400, 1.467445, 0.296347, 0.045
Valid Iter 204500, 2.599649, 0.674611, 0.055
Valid Iter 204600, 1.301473, 0.512640, 0.046
Valid Iter 204700, 0.849813, 0.186706, 0.043
Valid Iter 204800, 2.013767, 1.121678, 0.051
Valid Iter 204900, 1.580192, 0.265489, 0.045
Valid Iter 205000, 2.663088, 0.791883, 0.050
Valid Iter 205100, 0.996261, 0.270248, 0.057
Valid Iter 205200, 1.820982, 0.680575, 0.048
Valid Iter 205300, 1.447614, 0.806518, 0.042
Valid Iter 205400, 1.972830, 0.744054, 0.046
Valid Iter 205500, 1.420221, 0.305507, 0.046
Valid Iter 205600, 1.983749, 1.466313, 0.060
Valid Iter 205700, 1.424157, 0.936715, 0.046
Valid Iter 205800, 1.783950, 0.452643, 0.048
Valid Iter 205900, 1.281083, 0.398899, 0.048
Valid Iter 206000, 1.236399, 0.825716, 0.053
Valid Iter 206100, 1.136236, 0.252334, 0.045
Valid Iter 206200, 2.107237, 0.928715, 0.048
Valid Iter 206300, 1.212868, 0.157478, 0.041
Valid Iter 206400, 1.266951, 0.666086, 0.053
Valid Iter 206500, 1.385323, 0.330809, 0.047
Valid Iter 206600, 2.056795, 1.183353, 0.047
Valid Iter 206700, 2.183329, 0.404614, 0.048
Valid Iter 206800, 1.787663, 0.470251, 0.050
Valid Iter 206900, 1.335045, 0.790485, 0.048
Valid Iter 207000, 2.109820, 0.663844, 0.061
Valid Iter 207100, 1.242283, 0.654176, 0.052
