Train Iter 5317, 1.634980, 1.017219, 2.652200
Train Iter 5318, 2.311388, 2.315528, 4.626916
Train Iter 5319, 2.145432, 1.900671, 4.046103
Train Iter 5320, 2.000490, 1.000214, 3.000704
Train Iter 5321, 1.783644, 1.702138, 3.485782
Train Iter 5322, 1.830895, 1.580809, 3.411705
Train Iter 5323, 1.670476, 1.117697, 2.788173
Train Iter 5324, 1.512101, 1.052580, 2.564681
Train Iter 5325, 2.185113, 1.923577, 4.108690
Train Iter 5326, 1.671641, 1.103455, 2.775096
Train Iter 5327, 2.117476, 1.976607, 4.094083
Train Iter 5328, 1.832299, 0.998322, 2.830621
Train Iter 5329, 1.806419, 1.084599, 2.891018
Train Iter 5330, 1.764223, 1.867036, 3.631259
Train Iter 5331, 2.110814, 2.545720, 4.656533
Train Iter 5332, 2.004903, 1.634554, 3.639457
Train Iter 5333, 2.423377, 2.128099, 4.551476
Train Iter 5334, 1.419621, 0.746563, 2.166184
Train Iter 5335, 2.233277, 1.818317, 4.051594
Train Iter 5336, 1.809985, 1.763247, 3.573231
Train Iter 5337, 2.003451, 1.483758, 3.487208
Train Iter 5338, 1.380703, 1.502183, 2.882886
Train Iter 5339, 1.523660, 1.561835, 3.085495
Train Iter 5340, 2.138722, 1.975601, 4.114324
Train Iter 5341, 1.823665, 1.263280, 3.086945
Train Iter 5342, 1.527245, 1.157994, 2.685239
Train Iter 5343, 1.994149, 1.426782, 3.420931
Train Iter 5344, 1.830243, 1.288295, 3.118538
Train Iter 5345, 1.362625, 0.870240, 2.232865
Train Iter 5346, 1.902624, 1.324630, 3.227255
Train Iter 5347, 2.035951, 1.910644, 3.946595
Train Iter 5348, 1.697101, 1.216569, 2.913670
Train Iter 5349, 1.910340, 1.841761, 3.752100
Train Iter 5350, 1.730136, 1.247022, 2.977159
Train Iter 5351, 2.238633, 1.117599, 3.356232
Train Iter 5352, 1.643603, 1.875954, 3.519557
Train Iter 5353, 1.787756, 1.381124, 3.168880
Train Iter 5354, 1.566785, 1.210572, 2.777357
Train Iter 5355, 2.264521, 1.628480, 3.893002
Train Iter 5356, 1.769914, 1.425884, 3.195797
Train Iter 5357, 1.730207, 1.316000, 3.046207
Train Iter 5358, 1.878922, 2.413697, 4.292618
Train Iter 5359, 1.723489, 2.008133, 3.731622
Train Iter 5360, 1.835210, 1.391908, 3.227118
Train Iter 5361, 1.554049, 1.207958, 2.762007
Train Iter 5362, 1.591863, 1.378302, 2.970165
Train Iter 5363, 1.574946, 1.309081, 2.884027
Train Iter 5364, 1.693277, 1.847226, 3.540503
Train Iter 5365, 1.844821, 1.502841, 3.347661
Train Iter 5366, 1.797858, 1.460178, 3.258036
Train Iter 5367, 2.058713, 1.148318, 3.207031
Train Iter 5368, 1.483432, 1.013912, 2.497344
Train Iter 5369, 1.463979, 1.380914, 2.844893
Train Iter 5370, 1.721896, 1.293731, 3.015627
Train Iter 5371, 1.858844, 1.498086, 3.356930
Train Iter 5372, 1.911421, 1.536716, 3.448137
Train Iter 5373, 1.448595, 0.755079, 2.203674
Train Iter 5374, 1.722314, 1.510701, 3.233015
Train Iter 5375, 1.898265, 1.758767, 3.657032
Train Iter 5376, 2.074696, 2.442481, 4.517177
Train Iter 5377, 1.953699, 2.181105, 4.134805
Train Iter 5378, 1.545592, 1.322627, 2.868219
Train Iter 5379, 2.194298, 2.155178, 4.349476
Train Iter 5380, 2.042023, 1.410020, 3.452044
Train Iter 5381, 1.678428, 1.447232, 3.125660
Train Iter 5382, 1.466879, 1.287000, 2.753879
Train Iter 5383, 1.898128, 1.659927, 3.558054
Train Iter 5384, 1.486863, 1.091500, 2.578363
Train Iter 5385, 2.014404, 1.405610, 3.420014
Train Iter 5386, 1.441877, 1.834981, 3.276858
Train Iter 5387, 1.961200, 1.529744, 3.490944
Train Iter 5388, 1.562937, 1.121982, 2.684920
Train Iter 5389, 2.000132, 2.230319, 4.230451
Train Iter 5390, 2.212655, 1.996006, 4.208661
Train Iter 5391, 1.956478, 1.815356, 3.771833
Train Iter 5392, 2.218138, 2.010996, 4.229135
Train Iter 5393, 1.584204, 1.034213, 2.618417
Train Iter 5394, 1.795629, 1.607312, 3.402940
Train Iter 5395, 1.596557, 1.936375, 3.532931
Train Iter 5396, 1.591233, 1.934783, 3.526016
Train Iter 5397, 1.579501, 1.450442, 3.029943
Train Iter 5398, 2.039013, 1.743120, 3.782133
Train Iter 5399, 2.059407, 1.375802, 3.435209
Train Iter 5400, 1.570753, 1.103814, 2.674568
Valid Iter 5400, 1.495967, 0.991340, 2.487307
Train Iter 5401, 2.146514, 1.892892, 4.039406
Train Iter 5402, 1.838907, 1.514554, 3.353460
Train Iter 5403, 1.747254, 1.562127, 3.309381
Train Iter 5404, 1.769318, 1.048861, 2.818179
Train Iter 5405, 1.507603, 1.257428, 2.765031
Train Iter 5406, 2.071915, 1.433212, 3.505127
Train Iter 5407, 1.592561, 1.553645, 3.146206
Train Iter 5408, 2.039778, 1.375323, 3.415101
Train Iter 5409, 1.828718, 1.326055, 3.154773
Train Iter 5410, 1.694946, 1.759503, 3.454449
Train Iter 5411, 1.776321, 1.293668, 3.069989
Train Iter 5412, 2.278406, 1.395025, 3.673431
Train Iter 5413, 1.969194, 1.016383, 2.985577
Train Iter 5414, 1.714504, 1.638977, 3.353481
Train Iter 5415, 2.017486, 1.791077, 3.808563
Train Iter 5416, 1.906439, 1.512930, 3.419369
Train Iter 5417, 1.715007, 0.993807, 2.708814
Train Iter 5418, 1.919007, 1.795349, 3.714356
Train Iter 5419, 2.056452, 1.647624, 3.704076
Train Iter 5420, 2.007828, 2.098703, 4.106531
Train Iter 5421, 2.197258, 2.116410, 4.313668
Train Iter 5422, 2.128546, 2.415680, 4.544227
Train Iter 5423, 1.901235, 1.517974, 3.419209
Train Iter 5424, 2.038892, 1.968784, 4.007676
Train Iter 5425, 2.084389, 0.933195, 3.017584
Train Iter 5426, 2.148105, 2.093569, 4.241673
Train Iter 5427, 1.622919, 1.730938, 3.353857
Train Iter 5428, 1.677688, 1.929422, 3.607110
Train Iter 5429, 1.393415, 0.824843, 2.218258
Train Iter 5430, 2.513731, 2.571461, 5.085192
Train Iter 5431, 2.130576, 2.310508, 4.441084
Train Iter 5432, 1.784240, 2.159883, 3.944122
Train Iter 5433, 1.479673, 1.808378, 3.288051
Train Iter 5434, 2.378135, 1.876619, 4.254754
Train Iter 5435, 1.773391, 1.237417, 3.010808
Train Iter 5436, 1.850749, 1.239361, 3.090110
Train Iter 5437, 2.312302, 1.453725, 3.766026
Train Iter 5438, 1.346832, 0.598998, 1.945830
Train Iter 5439, 1.858082, 1.337304, 3.195386
Train Iter 5440, 1.251432, 0.553521, 1.804953
Train Iter 5441, 1.754940, 1.114556, 2.869496
Train Iter 5442, 1.466816, 0.743778, 2.210595
Train Iter 5443, 1.487725, 1.451841, 2.939566
Train Iter 5444, 1.710044, 1.747365, 3.457408
Train Iter 5445, 1.695972, 1.667443, 3.363415
Train Iter 5446, 1.459780, 0.845952, 2.305732
Train Iter 5447, 2.432983, 2.494450, 4.927432
Train Iter 5448, 1.500292, 1.634341, 3.134633
Train Iter 5449, 1.795143, 1.832748, 3.627891
Train Iter 5450, 1.807203, 1.304010, 3.111213
Train Iter 5451, 1.876543, 1.542092, 3.418636
Train Iter 5452, 1.676203, 1.509890, 3.186094
Train Iter 5453, 1.876307, 1.030049, 2.906356
Train Iter 5454, 1.934694, 2.221206, 4.155900
Train Iter 5455, 1.584104, 0.813666, 2.397770
Train Iter 5456, 1.776860, 1.632159, 3.409019
Train Iter 5457, 1.810114, 1.887396, 3.697510
Train Iter 5458, 2.456583, 1.934740, 4.391323
Train Iter 5459, 2.073229, 1.295172, 3.368402
Train Iter 5460, 1.698759, 0.981366, 2.680125
Train Iter 5461, 2.038901, 2.084121, 4.123022
Train Iter 5462, 1.910251, 1.404969, 3.315220
Train Iter 5463, 1.584599, 2.159955, 3.744554
Train Iter 5464, 1.743685, 1.541075, 3.284760
Train Iter 5465, 2.416141, 2.025326, 4.441467
Train Iter 5466, 1.846581, 0.973026, 2.819607
Train Iter 5467, 1.880973, 2.198888, 4.079861
Train Iter 5468, 1.861899, 1.432864, 3.294763
Train Iter 5469, 1.687612, 1.542558, 3.230170
Train Iter 5470, 1.925333, 2.086190, 4.011523
Train Iter 5471, 1.871529, 1.192669, 3.064198
Train Iter 5472, 1.553507, 1.347806, 2.901312
Train Iter 5473, 1.648475, 1.634822, 3.283297
Train Iter 5474, 1.796609, 1.204620, 3.001229
Train Iter 5475, 1.341646, 1.620582, 2.962229
Train Iter 5476, 1.668052, 1.534314, 3.202365
Train Iter 5477, 2.428227, 1.982430, 4.410658
Train Iter 5478, 1.703537, 1.596714, 3.300251
Train Iter 5479, 1.584640, 0.778897, 2.363537
Train Iter 5480, 2.370327, 1.935551, 4.305879
Train Iter 5481, 2.005191, 1.613541, 3.618732
Train Iter 5482, 1.844513, 1.184244, 3.028757
Train Iter 5483, 1.613704, 1.073143, 2.686847
Train Iter 5484, 2.046930, 1.823950, 3.870880
Train Iter 5485, 1.835752, 1.402485, 3.238237
Train Iter 5486, 2.113964, 1.718974, 3.832938
Train Iter 5487, 2.180616, 2.689502, 4.870118
Train Iter 5488, 1.592497, 1.548503, 3.141000
Train Iter 5489, 1.653517, 1.838655, 3.492172
Train Iter 5490, 1.816839, 1.769911, 3.586750
Train Iter 5491, 1.696084, 1.092021, 2.788104
Train Iter 5492, 1.617587, 1.317062, 2.934649
Train Iter 5493, 1.700937, 1.384069, 3.085006
Train Iter 5494, 1.737288, 0.939652, 2.676941
Train Iter 5495, 1.929446, 1.892991, 3.822438
Train Iter 5496, 1.445717, 1.306289, 2.752007
Train Iter 5497, 1.892093, 1.853462, 3.745554
Train Iter 5498, 1.828478, 1.801399, 3.629877
Train Iter 5499, 1.500324, 1.139360, 2.639683
Train Iter 5500, 2.147557, 1.439534, 3.587090
Train Iter 5501, 1.721974, 1.306807, 3.028782
Train Iter 5502, 2.243390, 1.970612, 4.214002
Train Iter 5503, 1.455743, 1.557977, 3.013720
Train Iter 5504, 1.730517, 1.411568, 3.142085
Train Iter 5505, 1.709604, 2.217754, 3.927358
Train Iter 5506, 1.789431, 1.949617, 3.739048
Train Iter 5507, 1.598620, 0.858831, 2.457451
Train Iter 5508, 1.514657, 0.930744, 2.445401
Train Iter 5509, 2.096629, 2.110258, 4.206886
Train Iter 5510, 1.366982, 0.988627, 2.355609
Train Iter 5511, 1.690998, 1.571083, 3.262081
Train Iter 5512, 1.931613, 1.254584, 3.186197
Train Iter 5513, 1.700845, 0.888026, 2.588871
Train Iter 5514, 2.145532, 1.584267, 3.729799
Train Iter 5515, 1.870323, 2.110633, 3.980956
Train Iter 5516, 1.714110, 1.262022, 2.976132
Train Iter 5517, 1.980336, 1.742965, 3.723301
Train Iter 5518, 1.949901, 2.123336, 4.073237
Train Iter 5519, 2.024404, 1.972876, 3.997280
Train Iter 5520, 2.010111, 1.980964, 3.991076
Train Iter 5521, 1.678385, 1.657959, 3.336344
Train Iter 5522, 2.858085, 2.575223, 5.433308
Train Iter 5523, 2.014434, 1.167677, 3.182111
Train Iter 5524, 1.855238, 2.022641, 3.877879
Train Iter 5525, 1.793004, 1.824105, 3.617110
Train Iter 5526, 1.774966, 1.270783, 3.045749
Train Iter 5527, 1.825411, 1.097331, 2.922743
Train Iter 5528, 1.649641, 0.390711, 2.040352
Train Iter 5529, 2.187099, 2.586606, 4.773705
Train Iter 5530, 1.828373, 1.390883, 3.219256
Train Iter 5531, 2.216997, 2.655125, 4.872123
Train Iter 5532, 1.473013, 1.301806, 2.774819
Train Iter 5533, 1.438582, 0.837550, 2.276131
Train Iter 5534, 1.808150, 1.754150, 3.562300
Train Iter 5535, 1.511309, 1.418485, 2.929794
Train Iter 5536, 1.945172, 1.857201, 3.802372
Train Iter 5537, 1.636749, 1.367681, 3.004430
Train Iter 5538, 1.649793, 1.212300, 2.862093
Train Iter 5539, 1.395937, 1.066590, 2.462527
Train Iter 5540, 2.089244, 1.432871, 3.522115
Train Iter 5541, 2.089415, 1.382226, 3.471641
Train Iter 5542, 1.662132, 1.300832, 2.962964
Train Iter 5543, 1.791281, 1.451663, 3.242945
Train Iter 5544, 2.006325, 1.231626, 3.237950
Train Iter 5545, 2.243577, 1.861547, 4.105124
Train Iter 5546, 1.605273, 1.127058, 2.732331
Train Iter 5547, 1.933524, 1.445542, 3.379066
Train Iter 5548, 1.548056, 0.863710, 2.411766
Train Iter 5549, 1.540967, 1.248660, 2.789627
Train Iter 5550, 1.448503, 1.235280, 2.683784
Train Iter 5551, 1.563117, 1.103823, 2.666940
Train Iter 5552, 2.020491, 1.983500, 4.003992
Train Iter 5553, 2.647351, 2.444517, 5.091867
Train Iter 5554, 1.556161, 1.227795, 2.783956
Train Iter 5555, 1.716505, 1.714631, 3.431136
Train Iter 5556, 1.789905, 1.550380, 3.340285
Train Iter 5557, 2.129168, 2.062367, 4.191535
Train Iter 5558, 2.423849, 2.290134, 4.713983
Train Iter 5559, 1.911348, 1.499005, 3.410353
Train Iter 5560, 1.349296, 0.976219, 2.325515
Train Iter 5561, 1.761409, 1.491321, 3.252731
Train Iter 5562, 2.249389, 1.548247, 3.797635
Train Iter 5563, 2.155227, 1.993478, 4.148705
Train Iter 5564, 2.011757, 1.416220, 3.427977
Train Iter 5565, 1.683111, 1.043929, 2.727039
Train Iter 5566, 1.509464, 1.699219, 3.208683
Train Iter 5567, 1.761347, 1.839347, 3.600694
Train Iter 5568, 2.246365, 1.570869, 3.817234
Train Iter 5569, 1.305586, 1.355121, 2.660707
Train Iter 5570, 1.820496, 1.504862, 3.325358
Train Iter 5571, 1.976375, 1.206405, 3.182780
Train Iter 5572, 1.753408, 1.536305, 3.289712
Train Iter 5573, 1.598815, 0.897478, 2.496293
Train Iter 5574, 1.784498, 1.390080, 3.174578
Train Iter 5575, 2.260772, 2.323215, 4.583987
Train Iter 5576, 1.776109, 1.131343, 2.907453
Train Iter 5577, 1.820322, 1.648333, 3.468655
Train Iter 5578, 1.596002, 1.077122, 2.673124
Train Iter 5579, 1.793578, 2.630268, 4.423846
Train Iter 5580, 1.590741, 1.542306, 3.133047
Train Iter 5581, 2.173115, 1.384638, 3.557754
Train Iter 5582, 1.881373, 1.441717, 3.323090
Train Iter 5583, 2.130442, 1.921978, 4.052420
Train Iter 5584, 2.031048, 1.632854, 3.663901
Train Iter 5585, 1.617856, 1.685279, 3.303135
Train Iter 5586, 2.073249, 2.128012, 4.201262
Train Iter 5587, 1.525731, 1.082106, 2.607837
Train Iter 5588, 2.032932, 1.661742, 3.694674
Train Iter 5589, 1.838662, 1.222374, 3.061036
Train Iter 5590, 1.678352, 1.581217, 3.259569
Train Iter 5591, 1.734292, 1.437909, 3.172200
Train Iter 5592, 1.397729, 0.700356, 2.098085
Train Iter 5593, 1.984758, 1.910060, 3.894818
Train Iter 5594, 1.495546, 1.480476, 2.976023
Train Iter 5595, 1.862725, 1.771882, 3.634608
Train Iter 5596, 1.850027, 1.840373, 3.690400
Train Iter 5597, 2.113510, 1.478281, 3.591791
Train Iter 5598, 1.841901, 1.820057, 3.661958
Train Iter 5599, 1.661480, 1.198673, 2.860152
Train Iter 5600, 1.348662, 0.885995, 2.234658
Valid Iter 5600, 1.550083, 0.842846, 2.392929
Train Iter 5601, 1.658855, 1.733700, 3.392554
Train Iter 5602, 2.414065, 1.738384, 4.152450
Train Iter 5603, 1.534709, 1.195410, 2.730119
Train Iter 5604, 1.664140, 1.637009, 3.301148
Train Iter 5605, 2.032187, 1.231695, 3.263883
Train Iter 5606, 1.300260, 1.157267, 2.457527
Train Iter 5607, 1.420435, 1.165386, 2.585821
Train Iter 5608, 2.450469, 2.052051, 4.502521
Train Iter 5609, 1.682328, 1.286100, 2.968428
Train Iter 5610, 1.888837, 1.438115, 3.326952
Train Iter 5611, 1.587410, 1.180651, 2.768061
Train Iter 5612, 1.691187, 1.253727, 2.944914
Train Iter 5613, 1.787876, 0.859698, 2.647575
Train Iter 5614, 1.730318, 1.547536, 3.277854
Train Iter 5615, 1.853000, 1.404364, 3.257364
Train Iter 5616, 1.982925, 1.525738, 3.508662
Train Iter 5617, 1.621820, 0.958601, 2.580421
Train Iter 5618, 1.618199, 1.192454, 2.810653
Train Iter 5619, 1.715518, 1.145889, 2.861407
Train Iter 5620, 1.922001, 1.339737, 3.261737
Train Iter 5621, 1.977278, 1.883922, 3.861200
Train Iter 5622, 1.363390, 1.041036, 2.404426
Train Iter 5623, 1.703181, 1.318776, 3.021957
Train Iter 5624, 1.251053, 0.672612, 1.923665
Train Iter 5625, 2.331636, 1.713787, 4.045423
Train Iter 5626, 1.775570, 1.170176, 2.945746
Train Iter 5627, 1.955779, 1.109483, 3.065262
Train Iter 5628, 1.308118, 0.663046, 1.971164
Train Iter 5629, 2.131855, 1.399400, 3.531255
Train Iter 5630, 1.839713, 0.936043, 2.775756
Train Iter 5631, 2.662665, 2.382137, 5.044802
Train Iter 5632, 1.827778, 1.487495, 3.315273
Train Iter 5633, 1.629063, 1.446855, 3.075917
Train Iter 5634, 2.076205, 2.164476, 4.240682
Train Iter 5635, 1.987207, 1.703196, 3.690403
Train Iter 5636, 2.146718, 1.731845, 3.878563
Train Iter 5637, 2.548139, 3.330920, 5.879059
Train Iter 5638, 1.619699, 1.090951, 2.710650
Train Iter 5639, 1.969817, 1.829031, 3.798848
Train Iter 5640, 1.825006, 1.961473, 3.786479
Train Iter 5641, 1.634117, 1.286357, 2.920474
Train Iter 5642, 1.402929, 1.071576, 2.474505
Train Iter 5643, 1.330971, 0.681297, 2.012268
Train Iter 5644, 1.664497, 1.219975, 2.884472
Train Iter 5645, 1.554937, 1.014921, 2.569858
Train Iter 5646, 2.222506, 2.091523, 4.314029
Train Iter 5647, 2.027320, 1.392838, 3.420157
Train Iter 5648, 2.015845, 1.395325, 3.411170
Train Iter 5649, 1.958964, 1.931317, 3.890282
Train Iter 5650, 1.851729, 1.270106, 3.121835
Train Iter 5651, 2.345833, 2.282704, 4.628537
Train Iter 5652, 1.709832, 1.105106, 2.814939
Train Iter 5653, 1.967731, 0.688117, 2.655848
Train Iter 5654, 2.212819, 2.163038, 4.375857
Train Iter 5655, 1.929759, 1.210342, 3.140101
Train Iter 5656, 1.819764, 0.761686, 2.581450
Train Iter 5657, 1.691064, 1.820098, 3.511162
Train Iter 5658, 1.867841, 1.095145, 2.962985
Train Iter 5659, 1.933542, 1.893836, 3.827378
Train Iter 5660, 1.524900, 0.995577, 2.520477
Train Iter 5661, 1.470002, 0.708169, 2.178171
Train Iter 5662, 1.399318, 1.046609, 2.445927
Train Iter 5663, 1.397315, 1.046980, 2.444295
Train Iter 5664, 1.741995, 1.249675, 2.991670
Train Iter 5665, 2.028171, 2.258340, 4.286511
Train Iter 5666, 1.348237, 0.878521, 2.226758
Train Iter 5667, 2.032256, 1.839488, 3.871744
Train Iter 5668, 2.033778, 2.060260, 4.094038
Train Iter 5669, 1.848051, 1.752526, 3.600576
Train Iter 5670, 1.339966, 1.220336, 2.560302
Train Iter 5671, 1.750759, 2.112067, 3.862826
Train Iter 5672, 1.774015, 2.007209, 3.781225
Train Iter 5673, 1.849502, 1.924918, 3.774420
Train Iter 5674, 1.555852, 1.193640, 2.749492
Train Iter 5675, 1.678733, 1.114834, 2.793567
Train Iter 5676, 1.418296, 1.017544, 2.435840
Train Iter 5677, 2.007228, 2.194578, 4.201806
Train Iter 5678, 2.080834, 1.743626, 3.824460
Train Iter 5679, 2.055719, 2.141237, 4.196956
Train Iter 5680, 1.706025, 1.138230, 2.844255
Train Iter 5681, 1.929361, 1.816116, 3.745477
Train Iter 5682, 1.454090, 1.229737, 2.683827
Train Iter 5683, 1.764506, 1.205511, 2.970018
Train Iter 5684, 1.429003, 1.359646, 2.788649
Train Iter 5685, 1.750898, 1.990756, 3.741653
Train Iter 5686, 1.706262, 1.751408, 3.457669
Train Iter 5687, 1.873773, 1.458139, 3.331912
Train Iter 5688, 1.896774, 1.362611, 3.259385
Train Iter 5689, 1.394208, 0.574332, 1.968540
Train Iter 5690, 2.287018, 2.137655, 4.424673
Train Iter 5691, 1.746375, 1.475331, 3.221706
Train Iter 5692, 2.036402, 2.066228, 4.102630
Train Iter 5693, 1.941767, 0.959318, 2.901085
Train Iter 5694, 1.537854, 1.003233, 2.541087
Train Iter 5695, 2.034723, 1.406049, 3.440772
Train Iter 5696, 1.569852, 0.687015, 2.256867
Train Iter 5697, 1.975174, 1.469995, 3.445169
Train Iter 5698, 1.609616, 1.460955, 3.070570
Train Iter 5699, 1.670800, 1.057071, 2.727871
Train Iter 5700, 1.674021, 1.114501, 2.788522
Train Iter 5701, 2.266122, 1.964280, 4.230402
Train Iter 5702, 1.364735, 0.552226, 1.916961
Train Iter 5703, 2.561146, 1.925588, 4.486734
Train Iter 5704, 2.405879, 1.484705, 3.890583
Train Iter 5705, 1.515969, 0.852885, 2.368854
Train Iter 5706, 1.731340, 1.840205, 3.571544
Train Iter 5707, 1.890152, 1.425795, 3.315947
Train Iter 5708, 2.292732, 2.248327, 4.541059
Train Iter 5709, 1.630904, 1.368368, 2.999272
Train Iter 5710, 1.712277, 1.288517, 3.000794
Train Iter 5711, 1.634503, 1.216942, 2.851445
Train Iter 5712, 1.766586, 1.204477, 2.971063
Train Iter 5713, 1.612898, 1.461181, 3.074079
Train Iter 5714, 1.760221, 1.885165, 3.645386
Train Iter 5715, 1.787356, 1.089827, 2.877183
Train Iter 5716, 1.813861, 1.233609, 3.047470
Train Iter 5717, 1.801147, 1.180122, 2.981268
Train Iter 5718, 1.920403, 1.527351, 3.447754
Train Iter 5719, 2.664830, 1.176564, 3.841394
Train Iter 5720, 2.142856, 1.762218, 3.905075
Train Iter 5721, 1.922845, 1.587644, 3.510489
Train Iter 5722, 1.847823, 1.272207, 3.120030
Train Iter 5723, 2.093082, 1.640587, 3.733669
Train Iter 5724, 1.851781, 1.832529, 3.684310
Train Iter 5725, 1.574109, 1.172451, 2.746561
Train Iter 5726, 2.064013, 1.711168, 3.775180
Train Iter 5727, 1.634730, 0.813636, 2.448366
Train Iter 5728, 1.848624, 1.725208, 3.573832
Train Iter 5729, 1.814804, 1.407027, 3.221831
Train Iter 5730, 2.108133, 1.603075, 3.711208
Train Iter 5731, 2.016915, 1.428882, 3.445797
Train Iter 5732, 1.527978, 0.987440, 2.515418
Train Iter 5733, 2.260403, 1.649980, 3.910383
Train Iter 5734, 1.480470, 1.231955, 2.712425
Train Iter 5735, 1.747844, 1.363165, 3.111009
Train Iter 5736, 1.741592, 0.946048, 2.687640
Train Iter 5737, 1.764858, 0.874048, 2.638906
Train Iter 5738, 1.809299, 1.414954, 3.224253
Train Iter 5739, 1.717126, 1.253707, 2.970832
Train Iter 5740, 2.375043, 2.172264, 4.547307
Train Iter 5741, 1.779205, 1.960034, 3.739240
Train Iter 5742, 1.438623, 0.745635, 2.184258
Train Iter 5743, 1.906595, 1.900347, 3.806942
Train Iter 5744, 1.929587, 1.721335, 3.650922
Train Iter 5745, 1.326548, 0.901005, 2.227553
Train Iter 5746, 1.792541, 1.332446, 3.124988
Train Iter 5747, 1.573447, 1.427433, 3.000880
Train Iter 5748, 1.727835, 1.656730, 3.384565
Train Iter 5749, 1.646396, 1.773202, 3.419598
Train Iter 5750, 1.752885, 1.448819, 3.201704
Train Iter 5751, 2.132799, 1.763744, 3.896543
Train Iter 5752, 1.785060, 0.979293, 2.764353
Train Iter 5753, 2.095260, 2.071374, 4.166634
Train Iter 5754, 2.009798, 1.726171, 3.735969
Train Iter 5755, 1.871737, 1.566922, 3.438659
Train Iter 5756, 2.378703, 1.798953, 4.177656
Train Iter 5757, 2.576350, 2.346167, 4.922517
Train Iter 5758, 1.563158, 1.176290, 2.739447
Train Iter 5759, 1.447093, 1.071015, 2.518108
Train Iter 5760, 1.487345, 0.736415, 2.223760
Train Iter 5761, 1.886851, 1.743357, 3.630208
Train Iter 5762, 1.776268, 1.379437, 3.155705
Train Iter 5763, 1.580783, 1.043054, 2.623838
Train Iter 5764, 1.659110, 1.712409, 3.371519
Train Iter 5765, 2.065971, 1.483454, 3.549425
Train Iter 5766, 1.704600, 1.325932, 3.030532
Train Iter 5767, 1.771257, 1.745082, 3.516339
Train Iter 5768, 1.938223, 1.571570, 3.509793
Train Iter 5769, 1.615676, 1.380982, 2.996658
Train Iter 5770, 2.014864, 1.511519, 3.526383
Train Iter 5771, 1.430790, 0.906541, 2.337331
Train Iter 5772, 1.752111, 1.341303, 3.093414
Train Iter 5773, 1.723582, 1.425069, 3.148651
Train Iter 5774, 1.663988, 1.467258, 3.131246
Train Iter 5775, 1.672068, 1.391573, 3.063641
Train Iter 5776, 1.796646, 1.199526, 2.996172
Train Iter 5777, 1.325721, 1.522961, 2.848682
Train Iter 5778, 2.043001, 1.677227, 3.720228
Train Iter 5779, 1.491415, 1.561147, 3.052561
Train Iter 5780, 2.002626, 1.279882, 3.282508
Train Iter 5781, 1.575219, 1.794962, 3.370182
Train Iter 5782, 1.473679, 0.994877, 2.468555
Train Iter 5783, 1.629897, 1.557937, 3.187835
Train Iter 5784, 2.155910, 1.480836, 3.636746
Train Iter 5785, 1.738908, 1.402623, 3.141531
Train Iter 5786, 2.157587, 1.303723, 3.461310
Train Iter 5787, 2.055833, 1.651776, 3.707609
Train Iter 5788, 2.062574, 1.422597, 3.485171
Train Iter 5789, 1.326728, 0.877631, 2.204359
Train Iter 5790, 1.783044, 1.657464, 3.440508
Train Iter 5791, 2.128400, 1.793323, 3.921722
Train Iter 5792, 2.139050, 2.162778, 4.301827
Train Iter 5793, 1.927754, 1.843865, 3.771620
Train Iter 5794, 1.905937, 2.405863, 4.311800
Train Iter 5795, 1.912145, 1.245972, 3.158117
Train Iter 5796, 1.818421, 1.460595, 3.279016
Train Iter 5797, 2.494634, 1.890281, 4.384915
Train Iter 5798, 1.588519, 1.225650, 2.814169
Train Iter 5799, 1.654168, 1.405442, 3.059609
Train Iter 5800, 1.816434, 1.177877, 2.994312
Valid Iter 5800, 1.693383, 1.652860, 3.346244
Train Iter 5801, 2.345993, 2.051980, 4.397973
Train Iter 5802, 1.726946, 1.270434, 2.997380
Train Iter 5803, 1.929960, 1.549056, 3.479015
Train Iter 5804, 1.401676, 0.999517, 2.401193
Train Iter 5805, 2.236712, 2.127363, 4.364076
Train Iter 5806, 2.296995, 1.166851, 3.463846
Train Iter 5807, 1.683728, 1.640418, 3.324146
Train Iter 5808, 1.710901, 1.248541, 2.959442
Train Iter 5809, 1.788336, 1.381998, 3.170334
Train Iter 5810, 1.345880, 1.364519, 2.710399
Train Iter 5811, 1.637438, 0.947070, 2.584508
Train Iter 5812, 1.672046, 0.907509, 2.579555
Train Iter 5813, 1.656483, 1.333677, 2.990159
Train Iter 5814, 2.242051, 1.847810, 4.089861
Train Iter 5815, 1.734580, 1.225824, 2.960405
Train Iter 5816, 2.120317, 1.535139, 3.655456
Train Iter 5817, 2.117167, 1.786766, 3.903932
Train Iter 5818, 2.050425, 2.136184, 4.186608
Train Iter 5819, 1.543936, 1.255409, 2.799345
Train Iter 5820, 1.542957, 1.673201, 3.216158
Train Iter 5821, 1.516948, 1.130274, 2.647223
Train Iter 5822, 1.722506, 1.504521, 3.227027
Train Iter 5823, 1.908805, 1.489531, 3.398336
Train Iter 5824, 1.748669, 1.122218, 2.870887
Train Iter 5825, 2.268615, 1.883261, 4.151876
Train Iter 5826, 1.803328, 1.285493, 3.088821
Train Iter 5827, 1.758102, 1.203505, 2.961607
Train Iter 5828, 1.842137, 1.819574, 3.661711
Train Iter 5829, 1.609613, 0.963144, 2.572757
Train Iter 5830, 1.736819, 0.723095, 2.459914
Train Iter 5831, 1.650214, 0.930478, 2.580693
